Date,Interval,Effective GWAP,Rolling Average
12/20/2019,11,5882.105847,7115.054420999999
12/20/2019,12,4003.3209520000005,7051.07961
12/20/2019,13,4014.690118,7031.236645
12/20/2019,14,7554.475773,7033.439934999999
12/20/2019,15,7055.122206999999,6994.426593000001
12/20/2019,16,7743.863345000001,7004.527318
12/20/2019,17,3998.278881,6933.740941
12/20/2019,18,7693.909352,6735.657912999999
12/20/2019,19,6049.403112,6606.12634
12/20/2019,20,6483.169688,6523.324127000001
12/20/2019,21,7122.124608,6501.205637
12/20/2019,22,5853.453911,6445.429906
12/20/2019,23,3487.7959539999997,6418.913243999999
12/20/2019,24,3159.6510329999996,6414.895446
12/21/2019,1,3559.4079880000004,6414.512236
12/21/2019,2,3396.215958,6416.3871070000005
12/21/2019,3,3113.9928449999998,6416.58421
12/21/2019,4,3163.8145870000003,6418.217421
12/21/2019,5,3154.007393,6417.981694
12/21/2019,6,3066.5691920000004,6417.113045
12/21/2019,7,2184.584142,6411.763382
12/21/2019,8,2984.508569,6292.128240999999
12/21/2019,9,3043.133045,6104.405602000001
12/21/2019,10,3921.1081979999994,5924.723317
12/21/2019,11,3760.056693,5746.684598
12/21/2019,12,3566.1548060000005,5691.439848
12/21/2019,13,3566.2078439999996,5636.596364
12/21/2019,14,3853.469031,5579.955019
12/21/2019,15,3568.8992310000003,5524.903875999999
12/21/2019,16,3740.474401,5436.269808
12/21/2019,17,3599.116896,5384.404479
12/21/2019,18,5851.647477,5250.920452
12/21/2019,19,3994.51604,5202.751704
12/21/2019,20,5706.656156,5185.78845
12/21/2019,21,6533.13284,5167.385455
12/21/2019,22,4003.796663,5080.7163740000005
12/21/2019,23,3682.539604,5076.834385
12/21/2019,24,3570.0475530000003,5076.106691
12/22/2019,1,3563.119976,5075.382845
12/22/2019,2,2991.536775,5070.299093
12/22/2019,3,2930.517802,5068.791344
12/22/2019,4,2729.984025,5064.996084
12/22/2019,5,2608.202819,5060.198249
12/22/2019,6,2895.6795079999997,5057.754035
12/22/2019,7,2379.495698,5051.798215999999
12/22/2019,8,2959.488916,5046.471514
12/22/2019,9,2793.438835,5001.52763
12/22/2019,10,3038.516734,4942.081293
12/22/2019,11,3132.5081920000002,4890.410018
12/22/2019,12,3229.527684,4865.064746999999
12/22/2019,13,3518.0070200000005,4846.235616
12/22/2019,14,3578.717322,4793.604517
12/22/2019,15,3566.1883799999996,4759.004651
12/22/2019,16,5011.095795,4725.12173
12/22/2019,17,3620.0319979999995,4696.578286
12/22/2019,18,7797.029375,4641.875765
12/22/2019,19,6019.158456,4627.926362
12/22/2019,20,7063.066814,4639.085956
12/22/2019,21,5830.831058,4633.017818
12/22/2019,22,3540.892226,4628.863008
12/22/2019,23,3130.548956,4624.230646
12/22/2019,24,2633.52614,4619.543466
12/23/2019,1,2276.014728,4612.612324000001
12/23/2019,2,2263.629308,4606.694697999999
12/23/2019,3,1748.511277,4599.9958560000005
12/23/2019,4,0.0,4575.418219
12/23/2019,5,0.0,4550.858067
12/23/2019,6,0.0,4525.30553
12/23/2019,7,0.0,4500.813784
12/23/2019,8,0.0,4475.12869
12/23/2019,9,2029.5997129999998,4457.237736
12/23/2019,10,1753.344572,4421.632466
12/23/2019,11,2005.654375,4377.564102
12/23/2019,12,2094.026684,4361.701503
12/23/2019,13,1913.679748,4344.419118
