Date,Interval,Effective GWAP,Rolling Average
12/23/2015,20,1305.759191,1060.055704
12/23/2015,21,1291.415306,1042.928357
12/23/2015,22,1371.928221,1042.952145
12/23/2015,23,1459.994822,1043.846857
12/23/2015,24,1214.216333,1043.915431
12/24/2015,1,185.5789019,1044.252902
12/24/2015,2,0,1044.248153
12/24/2015,3,0,1043.757392
12/24/2015,4,0,1042.853117
12/24/2015,5,0,1041.658427
12/24/2015,6,0,1040.594355
12/24/2015,7,0,1040.589498
12/24/2015,8,0,1039.532026
12/24/2015,9,183.4854796,1033.061291
12/24/2015,10,98.81980002,1020.849804
12/24/2015,11,182.9707302,1011.374163
12/24/2015,12,182.9594649,1000.863455
12/24/2015,13,181.4543629,991.1324481
12/24/2015,14,187.1465238,984.4891238
12/24/2015,15,186.7198231,977.5405699
12/24/2015,16,281.5535137,974.7677742
12/24/2015,17,184.2864841,974.6849681
12/24/2015,18,1338.696621,975.3356542
12/24/2015,19,1337.030289,975.2734484
12/24/2015,20,185.7569242,969.1209692
12/24/2015,21,1162.494542,968.3019606
12/24/2015,22,1337.009592,968.461627
12/24/2015,23,1208.078883,966.9415965
12/24/2015,24,185.4030951,959.4323166
12/25/2015,1,181.9743464,952.4019178
12/25/2015,2,0,945.1983519
12/25/2015,3,0,939.2263027
12/25/2015,4,-0.985437789,938.1120987
12/25/2015,5,-0.981084549,931.3136515
12/25/2015,6,-0.979941012,923.2275434
12/25/2015,7,-500.8619083,912.8164075
12/25/2015,8,-540.2488021,902.4154866
12/25/2015,9,-0.981721024,894.3342495
12/25/2015,10,0,886.5210114
12/25/2015,11,0,876.144468
12/25/2015,12,0,867.3875257
12/25/2015,13,0,859.2735952
12/25/2015,14,0,850.5054881
12/25/2015,15,0,840.8889884
12/25/2015,16,0,832.0780845
12/25/2015,17,0,823.2892792
12/25/2015,18,1552.902305,801.0689523
12/25/2015,19,1210.830496,780.5269398
12/25/2015,20,1200.932026,771.0675748
12/25/2015,21,562.2464151,757.8159189
12/25/2015,22,1211.630408,755.4204106
12/25/2015,23,31.54677092,746.8683049
12/25/2015,24,0,738.1728701
