Date,Interval,Effective GWAP,Rolling Average
8/22/2015,20,1621.222636,4343.727288
8/22/2015,21,1499.281289,4249.298281
8/22/2015,22,1661.39596,4210.134688
8/22/2015,23,1354.710044,4205.199421
8/22/2015,24,1411.924973,4200.607484
8/23/2015,1,1325.964233,4191.865903
8/23/2015,2,1326.27982,4174.794842
8/23/2015,3,100.1553993,4141.952547
8/23/2015,4,100.115414,4115.004096
8/23/2015,5,1126.429599,4105.067562
8/23/2015,6,1130.505581,4099.533323
8/23/2015,7,1326.016126,4096.136244
8/23/2015,8,1332.161092,4091.466377
8/23/2015,9,1491.431958,4083.736893
8/23/2015,10,1614.415124,4075.614957
8/23/2015,11,1619.434903,4054.277832
8/23/2015,12,1497.176007,4035.476992
8/23/2015,13,1357.122766,4014.570665
8/23/2015,14,1357.683345,3991.836
8/23/2015,15,1567.23996,3973.312691
8/23/2015,16,1356.569212,3952.588268
8/23/2015,17,1355.617951,3945.568818
8/23/2015,18,1569.875931,3939.8414
8/23/2015,19,2836.548746,3910.858811
8/23/2015,20,2540.249769,3895.449011
8/23/2015,21,2082.233968,3848.285893
8/23/2015,22,1698.515646,3829.215854
8/23/2015,23,1491.607199,3814.323238
8/23/2015,24,1357.933577,3808.678536
8/24/2015,1,1336.665926,3804.057036
8/24/2015,2,1336.117847,3799.71625
8/24/2015,3,99.85603258,3787.731402
8/24/2015,4,1128.1575,3782.132654
8/24/2015,5,1359.232327,3774.776581
8/24/2015,6,1334.748313,3772.284578
8/24/2015,7,1333.623257,3772.33355
8/24/2015,8,1527.419525,3769.197044
8/24/2015,9,1374.592889,3749.780098
8/24/2015,10,2137.974267,3705.421421
8/24/2015,11,2188.362341,3646.083594
8/24/2015,12,1926.970452,3598.219488
8/24/2015,13,1971.247757,3473.952711
8/24/2015,14,2186.861803,3352.34042
8/24/2015,15,2025.888514,3254.835354
8/24/2015,16,2149.3525,3195.653792
8/24/2015,17,1632.296965,3130.184479
8/24/2015,18,1522.630329,3101.444856
8/24/2015,19,3239.98874,3060.807835
8/24/2015,20,1968.953148,3012.446174
8/24/2015,21,1501.563626,2923.196777
8/24/2015,22,1341.463925,2876.005321
8/24/2015,23,1335.558973,2869.207424
8/24/2015,24,1344.320084,2862.47733
8/25/2015,1,1360.662572,2855.785478
8/25/2015,2,1339.124248,2848.973217
8/25/2015,3,1132.096052,2839.146128
8/25/2015,4,1130.672575,2829.31623
8/25/2015,5,1328.062458,2820.63508
8/25/2015,6,1358.01345,2813.985292
8/25/2015,7,1335.510668,2812.94096
8/25/2015,8,1341.998011,2804.236984
8/25/2015,9,1758.115578,2755.196006
8/25/2015,10,5782.851398,2730.984087
8/25/2015,11,6037.080166,2611.314089
8/25/2015,12,4366.803223,2562.149789
8/25/2015,13,3753.49869,2485.587762
8/25/2015,14,4028.186168,2437.703108
8/25/2015,15,3135.731558,2346.761208
8/25/2015,16,3750.810883,2294.773146
8/25/2015,17,1485.674731,2286.416549
8/25/2015,18,1483.231735,2281.539408
8/25/2015,19,1892.39651,2263.592872
8/25/2015,20,1581.844193,2248.619794
8/25/2015,21,1330.412629,2228.863179
8/25/2015,22,1323.216556,2221.989253
8/25/2015,23,1317.835435,2215.083643
8/25/2015,24,1359.817707,2207.685647
