Date,Interval,Effective GWAP,Rolling Average
10/23/2015,18,2958.322953,1777.554684
10/23/2015,19,2946.683205,1779.964026
10/23/2015,20,2505.958043,1786.03728
10/23/2015,21,2502.154476,1792.085335
10/23/2015,22,3211.402105,1799.100746
10/23/2015,23,1567.872701,1799.838719
10/23/2015,24,1605.822458,1800.793299
10/24/2015,1,1628.703447,1801.932346
10/24/2015,2,1628.668406,1803.084247
10/24/2015,3,1678.385176,1803.91288
10/24/2015,4,1600.264269,1803.488207
10/24/2015,5,1595.578411,1803.005665
10/24/2015,6,1457.133107,1803.075381
10/24/2015,7,1330.593436,1803.374258
10/24/2015,8,1324.708412,1802.719174
10/24/2015,9,1324.216595,1803.049546
10/24/2015,10,1577.343673,1804.26847
10/24/2015,11,2224.57747,1808.138791
10/24/2015,12,2224.003326,1812.812702
10/24/2015,13,2498.68261,1819.525256
10/24/2015,14,3221.361156,1830.136878
10/24/2015,15,2562.878263,1837.805301
10/24/2015,16,2220.619955,1849.147638
10/24/2015,17,1460.55757,1850.230082
10/24/2015,18,2223.467947,1850.28517
10/24/2015,19,3013.082603,1851.563735
10/24/2015,20,2806.866408,1859.205872
10/24/2015,21,2703.894011,1866.231998
10/24/2015,22,2707.518563,1872.948
10/24/2015,23,1453.485342,1874.418011
10/24/2015,24,1452.624935,1874.457339
10/25/2015,1,1461.303565,1875.22526
10/25/2015,2,1460.586007,1882.785179
10/25/2015,3,1458.883054,1891.284299
10/25/2015,4,1455.768328,1899.949586
10/25/2015,5,1453.433134,1908.600974
10/25/2015,6,1211.417054,1915.81179
10/25/2015,7,1210.952275,1923.019839
10/25/2015,8,1308.219057,1930.806857
10/25/2015,9,1317.205918,1938.21703
10/25/2015,10,1422.688781,1945.737464
10/25/2015,11,1478.228672,1954.38405
10/25/2015,12,1462.948898,1963.092079
10/25/2015,13,1460.895707,1964.584462
10/25/2015,14,1424.327757,1966.313206
10/25/2015,15,1477.276069,1968.077223
10/25/2015,16,1426.803999,1969.767525
10/25/2015,17,1294.697659,1976.536309
10/25/2015,18,3047.685051,1986.508851
10/25/2015,19,2998.31922,1993.294745
10/25/2015,20,2707.238872,1998.477216
10/25/2015,21,3002.538599,2009.688285
10/25/2015,22,1514.779206,2012.391791
10/25/2015,23,1518.886556,2020.489431
10/25/2015,24,1335.390868,2027.503636
