Date,Interval,Effective GWAP,Rolling Average
5/23/2019,22,3849.064499,4771.462461
5/23/2019,23,3445.812623,4768.370422
5/23/2019,24,2972.528646,4762.903084
5/24/2019,1,2955.009915,4757.129643
5/24/2019,2,2909.265524,4750.644534
5/24/2019,3,2894.10104,4744.444029
5/24/2019,4,2892.407355,4739.910119
5/24/2019,5,2937.848641,4735.775331
5/24/2019,6,2885.198172,4735.210844
5/24/2019,7,2892.073804,4734.75751
5/24/2019,8,3114.824109,4735.910384
5/24/2019,9,3887.624003,4740.03052
5/24/2019,10,3866.560779,4743.18405
5/24/2019,11,3345.265454,4742.260436
5/24/2019,12,2963.424748,4738.216439
5/24/2019,13,2961.361993,4731.310954
5/24/2019,14,3155.424987,4727.017155
5/24/2019,15,3224.317222,4723.275833
5/24/2019,16,2919.654082,4717.025156
5/24/2019,17,2533.437882,4707.760312
5/24/2019,18,2382.2689,4697.12782
5/24/2019,19,2740.854974,4654.042559
5/24/2019,20,2802.075617,4638.25484
5/24/2019,21,3170.089752,4591.455403
5/24/2019,22,3432.991422,4552.92627
5/24/2019,23,3212.780561,4547.910864
5/24/2019,24,2898.58126,4541.576188
5/25/2019,1,2900.677508,4536.8537
5/25/2019,2,2880.404496,4532.264906
5/25/2019,3,2796.598375,4529.475667
5/25/2019,4,2867.849683,4526.564149
5/25/2019,5,2782.342487,4524.915537
5/25/2019,6,2552.155024,4521.405581
5/25/2019,7,2498.609921,4517.530989
5/25/2019,8,2508.967532,4509.570043
5/25/2019,9,2981.88471,4460.884166
5/25/2019,10,2524.818382,4413.593129
5/25/2019,11,2529.47728,4348.333374
5/25/2019,12,2391.144248,4282.51775
5/25/2019,13,2396.100512,4234.0398
5/25/2019,14,2716.25344,4171.583805
5/25/2019,15,2521.165505,4095.825867
5/25/2019,16,2514.599662,4035.7765
5/25/2019,17,2388.881474,3999.060234
5/25/2019,18,2386.297757,3994.105551
5/25/2019,19,2806.572886,3960.224782
5/25/2019,20,2531.845181,3924.61196
5/25/2019,21,2969.654675,3878.542512
5/25/2019,22,3629.780752,3834.223163
5/25/2019,23,3452.673563,3830.496011
5/25/2019,24,2969.143929,3824.768856
