Date,Interval,Effective GWAP,Rolling Average
2/22/2018,18,7943.311616,5034.482484
2/22/2018,19,10460.52112,5097.218418
2/22/2018,20,7561.059638,5135.874097
2/22/2018,21,6214.276905,5163.381404
2/22/2018,22,4928.744634,5181.360973
2/22/2018,23,3543.21762,5186.568789
2/22/2018,24,3068.244682,5188.536844
2/23/2018,1,3524.275977,5193.646408
2/23/2018,2,3097.439853,5195.911837
2/23/2018,3,2996.14675,5197.651484
2/23/2018,4,3003.08799,5198.521869
2/23/2018,5,3291.050894,5202.520333
2/23/2018,6,3490.593207,5208.19039
2/23/2018,7,2987.811526,5211.819201
2/23/2018,8,2983.047877,5216.143998
2/23/2018,9,2982.853793,5216.561948
2/23/2018,10,6111.402791,5241.945416
2/23/2018,11,9584.378161,5295.694528
2/23/2018,12,5820.894397,5318.751686
2/23/2018,13,6540.31983,5347.907455
2/23/2018,14,11518.73592,5418.640928
2/23/2018,15,11554.63014,5489.087093
2/23/2018,16,10954.69594,5550.757776
2/23/2018,17,6564.553928,5577.076915
2/23/2018,18,5630.745083,5582.1623
2/23/2018,19,7646.737747,5603.4345
2/23/2018,20,6307.027825,5614.850583
2/23/2018,21,6170.18213,5626.115965
2/23/2018,22,4921.297286,5641.838319
2/23/2018,23,4496.119028,5654.623192
2/23/2018,24,3522.649276,5659.454917
2/24/2018,1,3512.810374,5664.395019
2/24/2018,2,3499.540393,5669.887747
2/24/2018,3,3295.941788,5674.730957
2/24/2018,4,3090.321552,5676.908444
2/24/2018,5,3156.777053,5678.843985
2/24/2018,6,3493.067285,5683.442727
2/24/2018,7,3074.541511,5686.715849
2/24/2018,8,3000.808462,5687.514533
2/24/2018,9,3033.812034,5665.273295
2/24/2018,10,6392.804903,5680.678462
2/24/2018,11,7281.797877,5693.626812
2/24/2018,12,5152.143262,5709.549536
2/24/2018,13,5150.184233,5714.7212
2/24/2018,14,5249.671954,5673.615013
2/24/2018,15,4908.22355,5629.016621
2/24/2018,16,5757.557873,5592.657188
2/24/2018,17,3891.897358,5571.273778
2/24/2018,18,4906.884091,5523.886346
2/24/2018,19,5871.052453,5458.261468
2/24/2018,20,4898.000101,5450.947933
2/24/2018,21,4912.592517,5440.983674
2/24/2018,22,4059.839198,5431.187559
2/24/2018,23,3528.657642,5435.997454
2/24/2018,24,3381.112306,5439.881672
2/25/2018,1,3502.261712,5444.590403
2/25/2018,2,3299.921701,5447.532587
2/25/2018,3,3277.546973,5450.13486
2/25/2018,4,3507.347832,5454.818645
2/25/2018,5,3401.731705,5454.338244
2/25/2018,6,3265.746248,5457.132461
2/25/2018,7,3064.451529,5459.7845
2/25/2018,8,3063.738693,5460.459959
2/25/2018,9,3068.197708,5460.265357
2/25/2018,10,3585.376909,5447.19696
2/25/2018,11,4110.154453,5428.458233
2/25/2018,12,3397.309629,5414.800713
2/25/2018,13,3196.448742,5398.486438
2/25/2018,14,4897.213697,5362.584508
2/25/2018,15,4887.508482,5315.058313
2/25/2018,16,4640.219588,5264.496895
2/25/2018,17,4925.05201,5240.65235
2/25/2018,18,5956.256059,5238.438277
2/25/2018,19,6317.407933,5210.201193
2/25/2018,20,6297.867435,5195.657273
2/25/2018,21,6159.537126,5179.871882
2/25/2018,22,4918.757908,5172.698856
2/25/2018,23,5701.652844,5179.41719
2/25/2018,24,4943.270552,5180.099315
