Date,Interval,Effective GWAP,Rolling Average
8/22/2018,18,2789.659292,2628.109888
8/22/2018,19,3428.051719,2624.85949
8/22/2018,20,2961.314166,2622.100349
8/22/2018,21,2864.324972,2619.532797
8/22/2018,22,2751.639943,2620.467293
8/22/2018,23,2750.321659,2620.045785
8/22/2018,24,2788.418387,2619.98846
8/23/2018,1,2779.12614,2620.160998
8/23/2018,2,2769.740002,2619.891485
8/23/2018,3,2724.473322,2615.676498
8/23/2018,4,2632.280636,2612.186954
8/23/2018,5,2762.321391,2612.030517
8/23/2018,6,2764.595408,2612.359965
8/23/2018,7,2599.422503,2613.264686
8/23/2018,8,2911.487597,2615.539134
8/23/2018,9,2729.645437,2616.302603
8/23/2018,10,2962.57124,2619.102177
8/23/2018,11,2972.219737,2621.848095
8/23/2018,12,2738.999036,2622.776864
8/23/2018,13,2623.083555,2624.014735
8/23/2018,14,3106.02613,2628.022865
8/23/2018,15,3488.487574,2636.916494
8/23/2018,16,3485.870412,2644.798242
8/23/2018,17,3286.888718,2651.057965
8/23/2018,18,3116.60021,2655.510434
8/23/2018,19,3519.554616,2661.653478
8/23/2018,20,3325.284935,2664.64996
8/23/2018,21,3185.286898,2668.209262
8/23/2018,22,3089.76714,2671.972816
8/23/2018,23,2829.444542,2672.606673
8/23/2018,24,2793.685784,2673.039708
8/24/2018,1,2963.38226,2672.964057
8/24/2018,2,2953.549356,2675.62765
8/24/2018,3,2925.076563,2678.757394
8/24/2018,4,2774.192588,2681.208852
8/24/2018,5,2925.990167,2684.325176
8/24/2018,6,2951.99809,2690.271378
8/24/2018,7,2871.885589,2693.966502
8/24/2018,8,2511.573017,2693.04117
8/24/2018,9,2977.346893,2695.648021
8/24/2018,10,3101.941264,2698.307834
8/24/2018,11,3116.453771,2700.384165
8/24/2018,12,2744.98734,2700.904173
8/24/2018,13,2802.170891,2701.943714
8/24/2018,14,3675.975799,2709.335683
8/24/2018,15,3659.347695,2716.821723
8/24/2018,16,3541.225073,2723.064855
8/24/2018,17,3197.538524,2725.173502
8/24/2018,18,3361.578473,2730.112585
8/24/2018,19,4508.585401,2742.996611
8/24/2018,20,3643.283644,2747.611469
8/24/2018,21,3518.29273,2753.928817
8/24/2018,22,2978.903832,2753.286432
8/24/2018,23,2789.824299,2753.134298
8/24/2018,24,2915.679531,2755.586887
8/25/2018,1,2954.279793,2760.4196
8/25/2018,2,2954.532476,2765.8256
8/25/2018,3,2912.807232,2775.142799
8/25/2018,4,2763.509846,2780.028518
8/25/2018,5,2759.643737,2782.789443
8/25/2018,6,2763.656107,2785.205466
8/25/2018,7,2608.874971,2791.494953
8/25/2018,8,2637.228262,2813.463687
8/25/2018,9,2503.01647,2812.522756
8/25/2018,10,2598.89183,2812.967568
8/25/2018,11,2562.597557,2812.45365
8/25/2018,12,2300.899377,2812.007848
8/25/2018,13,2478.497747,2813.367704
8/25/2018,14,2549.125482,2812.84459
8/25/2018,15,2762.428935,2815.526548
8/25/2018,16,2755.017491,2814.949974
8/25/2018,17,2688.941403,2813.233506
8/25/2018,18,2748.940281,2812.759004
8/25/2018,19,7600.505693,2851.623006
8/25/2018,20,3540.4739,2856.878921
8/25/2018,21,2794.674917,2858.040747
8/25/2018,22,2735.256295,2860.102198
8/25/2018,23,2855.838113,2864.840613
8/25/2018,24,2792.587817,2866.20152
