Date,Interval,Effective GWAP,Rolling Average
2/22/2017,18,3659.271933,3466.661792
2/22/2017,19,4407.401622,3470.030045
2/22/2017,20,3661.5328,3469.717007
2/22/2017,21,4393.544508,3477.397132
2/22/2017,22,3046.527061,3483.282096
2/22/2017,23,2673.236548,3489.232223
2/22/2017,24,2583.97988,3496.639006
2/23/2017,1,2415.578375,3501.968525
2/23/2017,2,2408.543349,3508.472808
2/23/2017,3,2395.521541,3514.889775
2/23/2017,4,2393.869824,3520.743759
2/23/2017,5,2406.993481,3521.433766
2/23/2017,6,2329.998787,3518.9256
2/23/2017,7,1357.611645,3518.616857
2/23/2017,8,2069.848537,3517.111674
2/23/2017,9,2670.816185,3511.91622
2/23/2017,10,3213.828017,3509.75464
2/23/2017,11,4786.598338,3516.983707
2/23/2017,12,5011.502253,3531.253226
2/23/2017,13,9901.701578,3574.382033
2/23/2017,14,5298.62362,3587.991328
2/23/2017,15,5696.080919,3600.785246
2/23/2017,16,12982.78646,3656.956264
2/23/2017,17,10902.21065,3700.814645
2/23/2017,18,8276.439685,3729.358931
2/23/2017,19,9486.185151,3764.68893
2/23/2017,20,6165.34962,3780.303914
2/23/2017,21,5500.811145,3792.002103
2/23/2017,22,2714.450179,3790.217456
2/23/2017,23,2588.48951,3790.025269
2/23/2017,24,2335.320511,3791.098748
2/24/2017,1,2109.699792,3790.007987
2/24/2017,2,2080.928924,3789.29267
2/24/2017,3,2002.677202,3789.198357
2/24/2017,4,2222.59141,3788.063609
2/24/2017,5,2353.690283,3787.313214
2/24/2017,6,2403.60624,3786.693928
2/24/2017,7,1489.441786,3784.042613
2/24/2017,8,1852.109354,3779.535735
2/24/2017,9,2698.664346,3779.777981
2/24/2017,10,2669.102222,3779.862553
2/24/2017,11,3818.15014,3781.717236
2/24/2017,12,2670.107303,3781.801878
2/24/2017,13,2669.810432,3781.891226
2/24/2017,14,4858.78051,3794.997262
2/24/2017,15,4018.859332,3803.109027
2/24/2017,16,4507.351395,3814.284392
2/24/2017,17,2767.341682,3814.953671
2/24/2017,18,2976.08998,3816.785072
2/24/2017,19,3778.967143,3823.276689
2/24/2017,20,2707.492183,3823.468653
2/24/2017,21,2708.675216,3819.268581
2/24/2017,22,2591.261052,3819.455117
2/24/2017,23,2503.596523,3818.844372
2/24/2017,24,1899.429868,3816.175684
2/25/2017,1,2328.580685,3815.672413
2/25/2017,2,2085.369786,3814.072942
2/25/2017,3,2086.454032,3812.542486
2/25/2017,4,2038.139727,3810.508984
2/25/2017,5,2040.617696,3808.387207
2/25/2017,6,1425.405416,3802.988231
2/25/2017,7,1396.014779,3799.617147
2/25/2017,8,1402.578513,3796.040205
2/25/2017,9,1572.296511,3789.724822
2/25/2017,10,1674.592358,3785.078763
2/25/2017,11,2145.86954,3777.009937
2/25/2017,12,2047.652442,3772.212075
2/25/2017,13,2012.578483,3767.141303
2/25/2017,14,2621.885577,3763.463318
2/25/2017,15,2058.604553,3757.700823
2/25/2017,16,2171.943855,3754.843085
2/25/2017,17,2004.124382,3751.624136
2/25/2017,18,2589.743908,3751.233923
2/25/2017,19,3279.792371,3628.065118
2/25/2017,20,2646.652915,3563.325635
2/25/2017,21,2658.517056,3504.493264
2/25/2017,22,2528.962759,3495.209415
2/25/2017,23,2424.874743,3489.343891
2/25/2017,24,2369.894141,3488.526386
