Date,Interval,Effective GWAP,Rolling Average
4/22/2016,17,2367.576595,2389.934029
4/22/2016,18,2295.601178,2386.005418
4/22/2016,19,2769.382332,2373.336824
4/22/2016,20,2362.183722,2359.219385
4/22/2016,21,2764.226099,2321.190811
4/22/2016,22,2822.549883,2278.68903
4/22/2016,23,2372.905207,2267.142414
4/22/2016,24,2363.450385,2264.008085
4/23/2016,1,2363.606541,2266.717544
4/23/2016,2,2286.844996,2271.008623
4/23/2016,3,1825.495579,2272.145448
4/23/2016,4,1750.039442,2268.501309
4/23/2016,5,1745.171723,2264.970346
4/23/2016,6,1616.7202,2265.269797
4/23/2016,7,1061.121386,2263.341632
4/23/2016,8,1799.587242,2265.038796
4/23/2016,9,1796.495274,2260.726225
4/23/2016,10,2417.479382,2259.866661
4/23/2016,11,2289.371334,2259.486562
4/23/2016,12,2226.205214,2257.675037
4/23/2016,13,1902.968019,2253.714283
4/23/2016,14,2355.500646,2254.661136
4/23/2016,15,2353.346399,2253.484975
4/23/2016,16,2353.19247,2252.986167
4/23/2016,17,1749.444412,2247.897299
4/23/2016,18,1760.304316,2244.355821
4/23/2016,19,2640.696869,2244.178657
4/23/2016,20,2431.472368,2242.42418
4/23/2016,21,2370.349629,2239.129505
4/23/2016,22,2847.186941,2238.790292
4/23/2016,23,3926.113657,2244.703166
4/23/2016,24,2887.234226,2245.503992
4/24/2016,1,2657.634563,2246.858842
4/24/2016,2,2295.255252,2246.320163
4/24/2016,3,2306.623251,2245.994479
4/24/2016,4,2310.602756,2245.664612
4/24/2016,5,1625.567608,2244.485221
4/24/2016,6,1449.80932,2243.504068
4/24/2016,7,1355.177022,2243.095119
4/24/2016,8,1451.760751,2242.239451
4/24/2016,9,1451.192454,2240.74362
4/24/2016,10,1655.767029,2241.359911
4/24/2016,11,1952.03453,2243.036674
4/24/2016,12,1956.656919,2244.746623
4/24/2016,13,2405.158808,2248.65545
4/24/2016,14,2339.653996,2250.379173
4/24/2016,15,2294.747015,2253.643813
4/24/2016,16,2302.043228,2258.538119
4/24/2016,17,2294.673568,2262.325221
4/24/2016,18,2299.566575,2263.325659
4/24/2016,19,2690.700041,2266.462804
4/24/2016,20,3998.675192,2278.952409
4/24/2016,21,3074.502513,2281.237674
4/24/2016,22,2840.667281,2286.822205
4/24/2016,23,2409.37307,2289.832565
4/24/2016,24,2304.27606,2289.535732
4/25/2016,1,1889.754156,2289.51157
4/25/2016,2,1567.338918,2288.013969
4/25/2016,3,1452.047401,2287.001632
4/25/2016,4,1450.016165,2284.811995
4/25/2016,5,1447.433892,2283.609119
4/25/2016,6,1444.978155,2282.862143
4/25/2016,7,1245.850651,2282.256184
4/25/2016,8,1629.351534,2281.228633
4/25/2016,9,2488.192805,2280.934729
4/25/2016,10,2938.528227,2283.206832
4/25/2016,11,5590.677198,2291.146234
4/25/2016,12,3356.973682,2300.19867
4/25/2016,13,2854.441845,2307.925596
4/25/2016,14,6066.062362,2316.31081
4/25/2016,15,3893.260849,2323.164222
4/25/2016,16,3808.670437,2314.684244
4/25/2016,17,2727.757184,2316.246597
4/25/2016,18,2370.106548,2319.255146
4/25/2016,19,3088.220743,2325.142045
4/25/2016,20,2439.376132,2328.771241
4/25/2016,21,2644.656694,2327.228992
4/25/2016,22,3047.953379,2330.454931
4/25/2016,23,2340.521085,2334.172844
4/25/2016,24,2336.402896,2333.00962
